t,x,series_name,noise_level
5974,0.265695067024,logistic_clean,none
5975,0.780404793532,logistic_clean,none
5976,0.685492607057,logistic_clean,none
5977,0.862369970909,logistic_clean,none
5978,0.474752016733,logistic_clean,none
5979,0.997450157364,logistic_clean,none
5980,0.010173363755,logistic_clean,none
5981,0.0402794656995,logistic_clean,none
5982,0.15462812137,logistic_clean,none
5983,0.522873061806,logistic_clean,none
5984,0.997907292174,logistic_clean,none
5985,0.00835331359804,logistic_clean,none
5986,0.0331341429999,logistic_clean,none
5987,0.12814508627,logistic_clean,none
5988,0.44689569254,logistic_clean,none
5989,0.988719730117,logistic_clean,none
5990,0.044612101578,logistic_clean,none
5991,0.170487447883,logistic_clean,none
5992,0.56568591199,logistic_clean,none
5993,0.982741443864,logistic_clean,none
5994,0.0678427935031,logistic_clean,none
5995,0.252960595491,logistic_clean,none
5996,0.75588613048,logistic_clean,none
5997,0.738089152912,logistic_clean,none
5998,0.773254221062,logistic_clean,none
5999,0.701328522687,logistic_clean,none
6000,0.837867303811,logistic_clean,none
6001,0.543382740061,logistic_clean,none
6002,0.992471751459,logistic_clean,none
6003,0.0298862960592,logistic_clean,none
6004,0.115972421468,logistic_clean,none
6005,0.410091275708,logistic_clean,none
6006,0.967665685185,logistic_clean,none
6007,0.125155227602,logistic_clean,none
6008,0.437965586422,logistic_clean,none
6009,0.984606926128,logistic_clean,none
6010,0.060624508594,logistic_clean,none
6011,0.227796710207,logistic_clean,none
6012,0.703621476103,logistic_clean,none
6013,0.834153177878,logistic_clean,none
6014,0.553366614855,logistic_clean,none
6015,0.988608017676,logistic_clean,none
6016,0.0450488202527,logistic_clean,none
6017,0.172077696186,logistic_clean,none
6018,0.569867850646,logistic_clean,none
6019,0.980473933784,logistic_clean,none
6020,0.0765791958147,logistic_clean,none
6021,0.282859290332,logistic_clean,none
6022,0.81139964882,logistic_clean,none
6023,0.612121034858,logistic_clean,none
6024,0.949715494169,logistic_clean,none
6025,0.191023897217,logistic_clean,none
6026,0.618135071636,logistic_clean,none
6027,0.944176419398,logistic_clean,none
6028,0.210829233803,logistic_clean,none
6029,0.665521071907,logistic_clean,none
6030,0.890411099018,logistic_clean,none
6031,0.390316695053,logistic_clean,none
6032,0.951878290464,logistic_clean,none
6033,0.183224042431,logistic_clean,none
6034,0.598611970824,logistic_clean,none
6035,0.961102716841,logistic_clean,none
6036,0.149537138087,logistic_clean,none
6037,0.50870312968,logistic_clean,none
6038,0.999697022135,logistic_clean,none
6039,0.00121154427738,logistic_clean,none
6040,0.00484030575136,logistic_clean,none
6041,0.0192675087664,logistic_clean,none
6042,0.0755850874892,logistic_clean,none
6043,0.279487928154,logistic_clean,none
6044,0.805497704681,logistic_clean,none
6045,0.62668460974,logistic_clean,none
6046,0.935804038621,logistic_clean,none
6047,0.240299359688,logistic_clean,none
6048,0.730222309686,logistic_clean,none
6049,0.787990752491,logistic_clean,none
6050,0.668245305919,logistic_clean,none
6051,0.886774068145,logistic_clean,none
6052,0.401623280843,logistic_clean,none
6053,0.961288084512,logistic_clean,none
6054,0.14885321235,logistic_clean,none
6055,0.506783734092,logistic_clean,none
6056,0.999815923807,logistic_clean,none
6057,0.000736169235566,logistic_clean,none
6058,0.00294250916169,logistic_clean,none
6059,0.0117354032061,logistic_clean,none
6060,0.0463907340707,logistic_clean,none
6061,0.176954535452,logistic_clean,none
6062,0.582566511341,logistic_clean,none
6063,0.97273108482,logistic_clean,none
6064,0.10610128578,logistic_clean,none
6065,0.379375211743,logistic_clean,none
6066,0.941798641832,logistic_clean,none
6067,0.219255840302,logistic_clean,none
6068,0.684730867181,logistic_clean,none
6069,0.863498026842,logistic_clean,none
6070,0.471476737928,logistic_clean,none
6071,0.996745694083,logistic_clean,none
6072,0.0129748616399,logistic_clean,none
6073,0.0512260584214,logistic_clean,none
6074,0.19440779744,logistic_clean,none
6075,0.626453622938,logistic_clean,none
6076,0.936037924983,logistic_clean,none
6077,0.239483711905,logistic_clean,none
6078,0.72852505455,logistic_clean,none
6079,0.791105197772,logistic_clean,none
6080,0.66103105532,logistic_clean,none
6081,0.896275996891,logistic_clean,none
6082,0.371861337153,logistic_clean,none
6083,0.934321932335,logistic_clean,none
6084,0.24545783637,logistic_clean,none
6085,0.740833147738,logistic_clean,none
6086,0.767997579803,logistic_clean,none
6087,0.712709188879,logistic_clean,none
6088,0.819019203866,logistic_clean,none
6089,0.592906990259,logistic_clean,none
6090,0.965473164644,logistic_clean,none
6091,0.133338931986,logistic_clean,none
6092,0.46223864481,logistic_clean,none
6093,0.994296320217,logistic_clean,none
6094,0.0226845912802,logistic_clean,none
6095,0.0886800023948,logistic_clean,none
6096,0.32326343828,logistic_clean,none
6097,0.875056751006,logistic_clean,none
6098,0.4373297341,logistic_clean,none
6099,0.984289751088,logistic_clean,none
6100,0.0618537479639,logistic_clean,none
6101,0.232111447307,logistic_clean,none
6102,0.712942893344,logistic_clean,none
6103,0.818621296697,logistic_clean,none
6104,0.593921877164,logistic_clean,none
6105,0.96471472396,logistic_clean,none
6106,0.136160901338,logistic_clean,none
6107,0.470484441141,logistic_clean,none
6108,0.996515327141,logistic_clean,none
6109,0.0138901196568,logistic_clean,none
6110,0.0547887369309,logistic_clean,none
6111,0.207147724946,logistic_clean,none
6112,0.656950179982,logistic_clean,none
6113,0.901466564014,logistic_clean,none
6114,0.355298391915,logistic_clean,none
6115,0.91624577847,logistic_clean,none
6116,0.306957807623,logistic_clean,none
6117,0.850938847849,logistic_clean,none
6118,0.507367700282,logistic_clean,none
6119,0.99978286797,logistic_clean,none
6120,0.00086833953376,logistic_clean,none
6121,0.00347034208086,logistic_clean,none
6122,0.0138331952268,logistic_clean,none
6123,0.0545673517464,logistic_clean,none
6124,0.206359023479,logistic_clean,none
6125,0.655099907632,logistic_clean,none
6126,0.903776074611,logistic_clean,none
6127,0.347859526288,logistic_clean,none
6128,0.907413105035,logistic_clean,none
6129,0.336058247383,logistic_clean,none
6130,0.892492406995,logistic_clean,none
6131,0.383798841805,logistic_clean,none
6132,0.945989163336,logistic_clean,none
6133,0.204374664746,logistic_clean,none
6134,0.650422644624,logistic_clean,none
6135,0.909492111937,logistic_clean,none
6136,0.329264841044,logistic_clean,none
6137,0.883398021985,logistic_clean,none
6138,0.412023826952,logistic_clean,none
6139,0.969040771903,logistic_clean,none
6140,0.120003017171,logistic_clean,none
6141,0.422409172162,logistic_clean,none
6142,0.975918653742,logistic_clean,none
6143,0.0940057400823,logistic_clean,none
6144,0.340674643656,logistic_clean,none
6145,0.898461723303,logistic_clean,none
6146,0.36491302025,logistic_clean,none
6147,0.927006031608,logistic_clean,none
6148,0.270663395882,logistic_clean,none
6149,0.789618888046,logistic_clean,none
6150,0.664483598748,logistic_clean,none
6151,0.891780582972,logistic_clean,none
6152,0.386031899225,logistic_clean,none
6153,0.948045088023,logistic_clean,none
6154,0.197022396394,logistic_clean,none
6155,0.632818286853,logistic_clean,none
6156,0.92943721071,logistic_clean,none
6157,0.262334728231,logistic_clean,none
6158,0.774060874379,logistic_clean,none
6159,0.699562548537,logistic_clean,none
6160,0.840699156885,logistic_clean,none
6161,0.535696337991,logistic_clean,none
6162,0.994903085816,logistic_clean,none
6163,0.020283742599,logistic_clean,none
6164,0.0794892495407,logistic_clean,none
6165,0.292682834992,logistic_clean,none
6166,0.828078372373,logistic_clean,none
6167,0.569458326324,logistic_clean,none
6168,0.980702163617,logistic_clean,none
6169,0.0757017195765,logistic_clean,none
6170,0.279883876919,logistic_clean,none
6171,0.806195569438,logistic_clean,none
6172,0.624977093025,logistic_clean,none
6173,0.937522904876,logistic_clean,none
6174,0.234294830836,logistic_clean,none
6175,0.717603052319,logistic_clean,none
6176,0.810595646486,logistic_clean,none
6177,0.614121377537,logistic_clean,none
6178,0.947905244757,logistic_clean,none
6179,0.197523566878,logistic_clean,none
6180,0.634032029624,logistic_clean,none
6181,0.928141660139,logistic_clean,none
6182,0.266778875413,logistic_clean,none
6183,0.782431628185,logistic_clean,none
6184,0.680929501603,logistic_clean,none
6185,0.869058061798,logistic_clean,none
6186,0.455184588087,logistic_clean,none
6187,0.99196631542,logistic_clean,none
6188,0.0318765779666,logistic_clean,none
6189,0.123441846975,logistic_clean,none
6190,0.432815829561,logistic_clean,none
6191,0.98194514897,logistic_clean,none
6192,0.070915493538,logistic_clean,none
6193,0.263545945257,logistic_clean,none
6194,0.776357919982,logistic_clean,none
6195,0.694505200252,logistic_clean,none
6196,0.848670908299,logistic_clean,none
6197,0.513714390823,logistic_clean,none
6198,0.999247661937,logistic_clean,none
6199,0.00300708820009,logistic_clean,none
6200,0.0119921824826,logistic_clean,none
6201,0.0473934801676,logistic_clean,none
6202,0.180589352821,logistic_clean,none
6203,0.591907353875,logistic_clean,none
6204,0.966212153215,logistic_clean,none
6205,0.130584912778,logistic_clean,none
6206,0.454129973332,logistic_clean,none
6207,0.991583762614,logistic_clean,none
6208,0.0333816173367,logistic_clean,none
6209,0.129069139843,logistic_clean,none
6210,0.449641187932,logistic_clean,none
6211,0.989855960188,logistic_clean,none
6212,0.0401645530713,logistic_clean,none
6213,0.154205446991,logistic_clean,none
6214,0.521704508438,logistic_clean,none
6215,0.998115657254,logistic_clean,none
6216,0.00752316799443,logistic_clean,none
6217,0.029866279751,logistic_clean,none
6218,0.115897140339,logistic_clean,none
6219,0.409859972802,logistic_clean,none
6220,0.967499101987,logistic_clean,none
6221,0.125778358564,logistic_clean,none
6222,0.439832652325,logistic_clean,none
6223,0.985519561095,logistic_clean,none
6224,0.0570830231765,logistic_clean,none
6225,0.215298206566,logistic_clean,none
6226,0.675779555262,logistic_clean,none
6227,0.876406191807,logistic_clean,none
6228,0.433273515076,logistic_clean,none
6229,0.982190304839,logistic_clean,none
6230,0.069970039678,logistic_clean,none
6231,0.260296932902,logistic_clean,none
6232,0.770169758495,logistic_clean,none
6233,0.70803320638,logistic_clean,none
6234,0.826888740173,logistic_clean,none
6235,0.572575006191,logistic_clean,none
6236,0.978931473905,logistic_clean,none
6237,0.0824985732114,logistic_clean,none
6238,0.302770234518,logistic_clean,none
6239,0.844401678432,logistic_clean,none
6240,0.525549935574,logistic_clean,none
6241,0.997388803169,logistic_clean,none
6242,0.0104175139298,logistic_clean,none
6243,0.0412359573333,logistic_clean,none
6244,0.158142212624,logistic_clean,none
6245,0.532533012842,logistic_clean,none
6246,0.995766412302,logistic_clean,none
6247,0.0168626577345,logistic_clean,none
6248,0.0663132340347,logistic_clean,none
6249,0.247663156106,logistic_clean,none
6250,0.745304468855,logistic_clean,none
6251,0.759302870239,logistic_clean,none
6252,0.731048085943,logistic_clean,none
6253,0.786467127929,logistic_clean,none
6254,0.671746338465,logistic_clean,none
6255,0.882012780896,logistic_clean,none
6256,0.416264940928,logistic_clean,none
6257,0.971953759529,logistic_clean,none
6258,0.109038595466,logistic_clean,none
6259,0.388596720658,logistic_clean,none
6260,0.950357237407,logistic_clean,none
6261,0.18871343486,logistic_clean,none
6262,0.612402697452,logistic_clean,none
6263,0.949462534422,logistic_clean,none
6264,0.191933720605,logistic_clean,none
6265,0.620380669999,logistic_clean,none
6266,0.942033977163,logistic_clean,none
6267,0.218423852135,logistic_clean,none
6268,0.682859491815,logistic_clean,none
6269,0.866249625013,logistic_clean,none
6270,0.463444848711,logistic_clean,none
6271,0.994654883657,logistic_clean,none
6272,0.0212661842977,logistic_clean,none
6273,0.0832557348126,logistic_clean,none
6274,0.305296869734,logistic_clean,none
6275,0.848362764258,logistic_clean,none
6276,0.514573537915,logistic_clean,none
6277,0.999150447971,logistic_clean,none
6278,0.00339532116303,logistic_clean,none
6279,0.0135351718289,logistic_clean,none
6280,0.0534078838099,logistic_clean,none
6281,0.202221927027,logistic_clean,none
6282,0.645312877027,logistic_clean,none
6283,0.915536671081,logistic_clean,none
6284,0.309317099949,logistic_clean,none
6285,0.854560126512,logistic_clean,none
6286,0.497148466751,logistic_clean,none
6287,0.999967475033,logistic_clean,none
6288,0.000130095638422,logistic_clean,none
6289,0.000520314854189,logistic_clean,none
6290,0.00208017650656,logistic_clean,none
6291,0.00830339748906,logistic_clean,none
6292,0.0329378043168,logistic_clean,none
6293,0.127411621454,logistic_clean,none
6294,0.444711600691,logistic_clean,none
6295,0.987772771607,logistic_clean,none
6296,0.0483108931139,logistic_clean,none
6297,0.183907802882,logistic_clean,none
6298,0.600342891683,logistic_clean,none
6299,0.959725216354,logistic_clean,none
6300,0.154610901791,logistic_clean,none
6301,0.522825483355,logistic_clean,none
6302,0.997915989238,logistic_clean,none
6303,0.00831867064262,logistic_clean,none
6304,0.0329978814454,logistic_clean,none
6305,0.127636085062,logistic_clean,none
6306,0.445380459409,logistic_clean,none
6307,0.988066823142,logistic_clean,none
6308,0.0471631045907,logistic_clean,none
6309,0.179754984624,logistic_clean,none
6310,0.589772520508,logistic_clean,none
6311,0.967763578247,logistic_clean,none
6312,0.124788939463,logistic_clean,none
6313,0.436866640204,logistic_clean,none
6314,0.984056715523,logistic_clean,none
6315,0.0627563846266,logistic_clean,none
6316,0.235272083261,logistic_clean,none
6317,0.719676520396,logistic_clean,none
6318,0.806968905548,logistic_clean,none
6319,0.623080364108,logistic_clean,none
6320,0.939404895885,logistic_clean,none
6321,0.227693349891,logistic_clean,none
6322,0.703396353225,logistic_clean,none
6323,0.834519693979,logistic_clean,none
6324,0.55238629736,logistic_clean,none
6325,0.989022703395,logistic_clean,none
6326,0.0434271822552,logistic_clean,none
6327,0.166165048386,logistic_clean,none
6328,0.554216900324,logistic_clean,none
6329,0.988242110877,logistic_clean,none
6330,0.0464785646662,logistic_clean,none
6331,0.177273230771,logistic_clean,none
6332,0.583389729692,logistic_clean,none
6333,0.972184611927,logistic_clean,none
6334,0.108166769036,logistic_clean,none
6335,0.385866876449,logistic_clean,none
6336,0.947894520434,logistic_clean,none
6337,0.19756199426,logistic_clean,none
6338,0.634125010735,logistic_clean,none
6339,0.928041925981,logistic_clean,none
6340,0.26712043841,logistic_clean,none
6341,0.783068439175,logistic_clean,none
6342,0.679489034972,logistic_clean,none
6343,0.871134745299,logistic_clean,none
6344,0.449036003326,logistic_clean,none
6345,0.989610684172,logistic_clean,none
6346,0.0411255117783,logistic_clean,none
6347,0.157736816237,logistic_clean,none
6348,0.531423652162,logistic_clean,none
6349,0.996050216339,logistic_clean,none
6350,0.015736731479,logistic_clean,none
6351,0.0619563470453,logistic_clean,none
6352,0.232471032424,logistic_clean,none
6353,0.713713006032,logistic_clean,none
6354,0.817307004212,logistic_clean,none
6355,0.597265060313,logistic_clean,none
6356,0.96215803217,logistic_clean,none
6357,0.145639813205,logistic_clean,none
6358,0.497715432058,logistic_clean,none
6359,0.999979122997,logistic_clean,none
6360,8.35062675173e-05,logistic_clean,none
6361,0.000333997176882,logistic_clean,none
6362,0.00133554249107,logistic_clean,none
6363,0.00533503526931,logistic_clean,none
6364,0.0212262906719,logistic_clean,none
6365,0.083102941025,logistic_clean,none
6366,0.304787368872,logistic_clean,none
6367,0.847568114592,logistic_clean,none
6368,0.516785622875,logistic_clean,none
6369,0.998872971459,logistic_clean,none
6370,0.00450303339153,logistic_clean,none
6371,0.0179310243272,logistic_clean,none
6372,0.0704380107751,logistic_clean,none
6373,0.261905989653,logistic_clean,none
6374,0.773244968947,logistic_clean,none
6375,0.701348747781,logistic_clean,none
6376,0.837834727068,logistic_clean,none
6377,0.543470788747,logistic_clean,none
6378,0.992441162103,logistic_clean,none
6379,0.0300068074676,logistic_clean,none
6380,0.116425595893,logistic_clean,none
6381,0.411482706055,logistic_clean,none
6382,0.968658754691,logistic_clean,none
6383,0.121435886607,logistic_clean,none
6384,0.426756848205,logistic_clean,none
6385,0.97854176286,logistic_clean,none
6386,0.0839911247941,logistic_clean,none
6387,0.307746463,logistic_clean,none
6388,0.852154310044,logistic_clean,none
6389,0.503949367671,logistic_clean,none
6390,0.99993760998,logistic_clean,none
6391,0.000249544509918,logistic_clean,none
6392,0.000997928949824,logistic_clean,none
6393,0.00398773235054,logistic_clean,none
6394,0.015887321365,logistic_clean,none
6395,0.0625396575392,logistic_clean,none
6396,0.234513795096,logistic_clean,none
6397,0.718068300024,logistic_clean,none
6398,0.809784866099,logistic_clean,none
6399,0.616133346943,logistic_clean,none
6400,0.946052182911,logistic_clean,none
6401,0.204149800482,logistic_clean,none
6402,0.64989063778,logistic_clean,none
6403,0.910131186823,logistic_clean,none
6404,0.32716963838,logistic_clean,none
6405,0.88051866441,logistic_clean,none
6406,0.420822184143,logistic_clean,none
6407,0.974923493904,logistic_clean,none
6408,0.0977906997503,logistic_clean,none
6409,0.352910715171,logistic_clean,none
6410,0.913458969153,logistic_clean,none
6411,0.316206723306,logistic_clean,none
6412,0.864880125769,logistic_clean,none
6413,0.467449975276,logistic_clean,none
6414,0.995761983562,logistic_clean,none
6415,0.0168802226188,logistic_clean,none
6416,0.0663811228126,logistic_clean,none
6417,0.247898677387,logistic_clean,none
6418,0.745779692547,logistic_clean,none
6419,0.758369370926,logistic_clean,none
6420,0.732981072669,logistic_clean,none
6421,0.782879279112,logistic_clean,none
6422,0.679917253796,logistic_clean,none
6423,0.870519127146,logistic_clean,none
6424,0.450862305675,logistic_clean,none
6425,0.990341947986,logistic_clean,none
6426,0.038259096182,logistic_clean,none
6427,0.147181350965,logistic_clean,none
6428,0.502076003573,logistic_clean,none
6429,0.999982760837,logistic_clean,none
6430,6.89554646288e-05,logistic_clean,none
6431,0.000275802839091,logistic_clean,none
6432,0.00110290708754,logistic_clean,none
6433,0.00440676273398,logistic_clean,none
6434,0.0175493727047,logistic_clean,none
6435,0.0689655688897,logistic_clean,none
6436,0.25683727679,logistic_clean,none
6437,0.763487560164,logistic_clean,none
6438,0.722297222556,logistic_clean,none
6439,0.802335779375,logistic_clean,none
6440,0.634372306039,logistic_clean,none
6441,0.927776333479,logistic_clean,none
6442,0.26802963406,logistic_clean,none
6443,0.784758997302,logistic_clean,none
6444,0.675649253821,logistic_clean,none
6445,0.876589358528,logistic_clean,none
6446,0.432721820174,logistic_clean,none
6447,0.981894586077,logistic_clean,none
6448,0.0711104316384,logistic_clean,none
6449,0.264214952602,logistic_clean,none
6450,0.777621645695,logistic_clean,none
6451,0.691704887366,logistic_clean,none
6452,0.852996944639,logistic_clean,none
6453,0.501572628301,logistic_clean,none
6454,0.999990107361,logistic_clean,none
6455,3.95701649308e-05,logistic_clean,none
6456,0.000158274396531,logistic_clean,none
6457,0.000632997382987,logistic_clean,none
6458,0.0025303867892,logistic_clean,none
6459,0.0100959357276,logistic_clean,none
6460,0.0399760312375,logistic_clean,none
6461,0.153511792656,logistic_clean,none
6462,0.519783688686,logistic_clean,none
6463,0.998434422648,logistic_clean,none
6464,0.00625250527878,logistic_clean,none
6465,0.0248536458261,logistic_clean,none
6466,0.0969437684609,logistic_clean,none
6467,0.35018269687,logistic_clean,none
6468,0.910219102731,logistic_clean,none
6469,0.326881151017,logistic_clean,none
6470,0.880119456508,logistic_clean,none
6471,0.422036795137,logistic_clean,none
6472,0.97568695475,logistic_clean,none
6473,0.0948876843218,logistic_clean,none
6474,0.343536046744,logistic_clean,none
6475,0.902076125325,logistic_clean,none
6476,0.353339157773,logistic_clean,none
6477,0.913962389429,logistic_clean,none
6478,0.314540560552,logistic_clean,none
6479,0.862419185278,logistic_clean,none
6480,0.474609336569,logistic_clean,none
6481,0.997421256842,logistic_clean,none
6482,0.0102883729664,logistic_clean,none
6483,0.0407300893926,logistic_clean,none
6484,0.156284596843,logistic_clean,none
6485,0.527438886529,logistic_clean,none
6486,0.996988430024,logistic_clean,none
6487,0.0120100016887,logistic_clean,none
6488,0.0474630461924,logistic_clean,none
6489,0.180841221754,logistic_clean,none
6490,0.592550697074,logistic_clean,none
6491,0.965737473884,logistic_clean,none
6492,0.13235442168,logistic_clean,none
6493,0.459346914967,logistic_clean,none
6494,0.993389306709,logistic_clean,none
6495,0.0262679681002,logistic_clean,none
6496,0.102311847808,logistic_clean,none
6497,0.367376534425,logistic_clean,none
6498,0.929644065515,logistic_clean,none
6499,0.261623907869,logistic_clean,none
6500,0.772707354802,logistic_clean,none
6501,0.702522794547,logistic_clean,none
6502,0.835938070755,logistic_clean,none
6503,0.548582450469,logistic_clean,none
6504,0.990558982026,logistic_clean,none
6505,0.0374075406162,logistic_clean,none
6506,0.144032866085,logistic_clean,none
6507,0.493149598289,logistic_clean,none
6508,0.999812287986,logistic_clean,none
6509,0.000750707114467,logistic_clean,none
6510,0.00300057421318,logistic_clean,none
6511,0.0119662830703,logistic_clean,none
6512,0.0472923645591,logistic_clean,none
6513,0.180223187254,logistic_clean,none
6514,0.59097116012,logistic_clean,none
6515,0.966896992106,logistic_clean,none
6516,0.12802879505,logistic_clean,none
6517,0.446549690753,logistic_clean,none
6518,0.988572257765,logistic_clean,none
6519,0.045188595768,logistic_clean,none
6520,0.172586346322,logistic_clean,none
6521,0.571201197541,logistic_clean,none
6522,0.979721557875,logistic_clean,none
6523,0.0794689076396,logistic_clean,none
6524,0.292614401433,logistic_clean,none
6525,0.827964854027,logistic_clean,none
6526,0.569756218091,logistic_clean,none
6527,0.98053628015,logistic_clean,none
6528,0.0763395338367,logistic_clean,none
6529,0.282047237641,logistic_clean,none
6530,0.809986373521,logistic_clean,none
6531,0.615633792926,logistic_clean,none
6532,0.946515303734,logistic_clean,none
6533,0.202496334124,logistic_clean,none
6534,0.645966275161,logistic_clean,none
6535,0.914775386063,logistic_clean,none
6536,0.311845516465,logistic_clean,none
6537,0.858391561303,logistic_clean,none
6538,0.486221955148,logistic_clean,none
6539,0.99924066192,logistic_clean,none
6540,0.00303504594166,logistic_clean,none
6541,0.0121033377512,logistic_clean,none
6542,0.0478273878658,logistic_clean,none
6543,0.182159715343,logistic_clean,none
6544,0.595910213797,logistic_clean,none
6545,0.963204923558,logistic_clean,none
6546,0.141764795167,logistic_clean,none
6547,0.486670152074,logistic_clean,none
6548,0.999289260617,logistic_clean,none
6549,0.00284093692978,logistic_clean,none
6550,0.0113314640286,logistic_clean,none
6551,0.0448122478061,logistic_clean,none
6552,0.171216441011,logistic_clean,none
6553,0.567605485353,logistic_clean,none
6554,0.981717993401,logistic_clean,none
6555,0.0717910993367,logistic_clean,none
6556,0.266548549571,logistic_clean,none
6557,0.78200168117,logistic_clean,none
6558,0.681900207269,logistic_clean,none
6559,0.867649258382,logistic_clean,none
6560,0.459336091243,logistic_clean,none
6561,0.993385786099,logistic_clean,none
6562,0.0262818643037,logistic_clean,none
6563,0.10236451165,logistic_clean,none
6564,0.367544073618,logistic_clean,none
6565,0.929821710265,logistic_clean,none
6566,0.261013189539,logistic_clean,none
6567,0.771541217702,logistic_clean,none
6568,0.705061468355,logistic_clean,none
6569,0.831799176784,logistic_clean,none
6570,0.559637225142,logistic_clean,none
6571,0.985773605509,logistic_clean,none
6572,0.056096016762,logistic_clean,none
6573,0.211797014662,logistic_clean,none
6574,0.667756156969,logistic_clean,none
6575,0.887431487197,logistic_clean,none
6576,0.399587370915,logistic_clean,none
6577,0.959669215681,logistic_clean,none
6578,0.154816848622,logistic_clean,none
6579,0.523394368019,logistic_clean,none
6580,0.99781081418,logistic_clean,none
6581,0.00873757314209,logistic_clean,none
6582,0.0346449118307,logistic_clean,none
6583,0.13377856766,logistic_clean,none
6584,0.463527449979,logistic_clean,none
6585,0.99467901238,logistic_clean,none
6586,0.0211706988439,logistic_clean,none
6587,0.0828900014175,logistic_clean,none
6588,0.30407699633,logistic_clean,none
6589,0.846456706531,logistic_clean,none
6590,0.519871001997,logistic_clean,none
6591,0.998420573118,logistic_clean,none
6592,0.00630772916899,logistic_clean,none
6593,0.0250717668869,logistic_clean,none
6594,0.0977726935682,logistic_clean,none
6595,0.352852775842,logistic_clean,none
6596,0.913390777691,logistic_clean,none
6597,0.31643225968,logistic_clean,none
6598,0.865211538856,logistic_clean,none
6599,0.466482127546,logistic_clean,none
6600,0.995506208905,logistic_clean,none
6601,0.0178943877474,logistic_clean,none
6602,0.0702967145381,logistic_clean,none
6603,0.261420345853,logistic_clean,none
6604,0.772318994509,logistic_clean,none
6605,0.703369460919,logistic_clean,none
6606,0.834563449462,logistic_clean,none
6607,0.552269193137,logistic_clean,none
6608,0.989071725795,logistic_clean,none
6609,0.0432353881099,logistic_clean,none
6610,0.1654643573,logistic_clean,none
6611,0.552343615052,logistic_clean,none
6612,0.989040583853,logistic_clean,none
6613,0.0433572293782,logistic_clean,none
6614,0.165909520156,logistic_clean,none
6615,0.553534205109,logistic_clean,none
6616,0.988536355533,logistic_clean,none
6617,0.045328917289,logistic_clean,none
6618,0.173096826186,logistic_clean,none
6619,0.572537259801,logistic_clean,none
6620,0.978953383762,logistic_clean,none
6621,0.0824146247298,logistic_clean,none
6622,0.302489817442,logistic_clean,none
6623,0.843958911143,logistic_clean,none
6624,0.52676906978,logistic_clean,none
6625,0.997133667612,logistic_clean,none
6626,0.011432466105,logistic_clean,none
6627,0.045207059295,logistic_clean,none
6628,0.172653524339,logistic_clean,none
6629,0.57137713949,logistic_clean,none
6630,0.979621215833,logistic_clean,none
6631,0.0798539572929,logistic_clean,none
6632,0.29390921119,logistic_clean,none
6633,0.830106347071,logistic_clean,none
6634,0.564119198493,logistic_clean,none
6635,0.983554913538,logistic_clean,none
6636,0.0646985823714,logistic_clean,none
6637,0.242050703242,logistic_clean,none
6638,0.733848641209,logistic_clean,none
6639,0.781259252019,logistic_clean,none
6640,0.683572932614,logistic_clean,none
6641,0.865203913646,logistic_clean,none
6642,0.46650440583,logistic_clean,none
6643,0.995512180685,logistic_clean,none
6644,0.0178707151723,logistic_clean,none
6645,0.0702054108461,logistic_clean,none
6646,0.261106444536,logistic_clean,none
6647,0.771719476631,logistic_clean,none
6648,0.704674104077,logistic_clean,none
6649,0.832434044482,logistic_clean,none
6650,0.557950424278,logistic_clean,none
6651,0.986566993304,logistic_clean,none
6652,0.0530102441091,logistic_clean,none
6653,0.200800632514,logistic_clean,none
6654,0.641918953984,logistic_clean,none
6655,0.919436042,logistic_clean,none
6656,0.296293626686,logistic_clean,none
6657,0.834014853885,logistic_clean,none
6658,0.553736309537,logistic_clean,none
6659,0.98844963615,logistic_clean,none
6660,0.0456678117815,logistic_clean,none
6661,0.174329050994,logistic_clean,none
6662,0.575753731895,logistic_clean,none
6663,0.977045488416,logistic_clean,none
6664,0.0897104079283,logistic_clean,none
6665,0.326649802551,logistic_clean,none
6666,0.879798836177,logistic_clean,none
6667,0.423011376155,logistic_clean,none
6668,0.976291007194,logistic_clean,none
6669,0.0925875058658,logistic_clean,none
6670,0.336060238494,logistic_clean,none
6671,0.892495018389,logistic_clean,none
6672,0.38379064216,logistic_clean,none
6673,0.945981540602,logistic_clean,none
6674,0.204401861771,logistic_clean,none
6675,0.650486962701,logistic_clean,none
6676,0.909414696228,logistic_clean,none
6677,0.32951842605,logistic_clean,none
6678,0.883744131774,logistic_clean,none
6679,0.410961765316,logistic_clean,none
6680,0.968288771058,logistic_clean,none
6681,0.122822507605,logistic_clean,none
6682,0.430948556923,logistic_clean,none
6683,0.980927592836,logistic_clean,none
6684,0.0748346017959,logistic_clean,none
6685,0.27693753668,logistic_clean,none
6686,0.80097254983,logistic_clean,none
6687,0.637662096996,logistic_clean,none
6688,0.924196588203,logistic_clean,none
6689,0.280229018228,logistic_clean,none
6690,0.806802862284,logistic_clean,none
6691,0.623488014778,logistic_clean,none
6692,0.939002840825,logistic_clean,none
6693,0.229106022991,logistic_clean,none
6694,0.706465812882,logistic_clean,none
6695,0.829487472445,logistic_clean,none
6696,0.565752022008,logistic_clean,none
6697,0.982706686407,logistic_clean,none
6698,0.0679770195912,logistic_clean,none
6699,0.253424577595,logistic_clean,none
6700,0.756802244262,logistic_clean,none
6701,0.736210429367,logistic_clean,none
